[rosmaster.main][INFO] 2020-06-16 20:57:46,058: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-06-16 20:57:46,058: Starting ROS Master Node
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-06-16 20:57:55,828: -SUB [/tf_static] /move_base http://3ff6fdf48960:45201/
[rosmaster.master][INFO] 2020-06-16 20:57:55,828: publisherUpdate[/move_base_simple/goal] -> http://3ff6fdf48960:45619/ []
[rosmaster.threadpool][ERROR] 2020-06-16 20:57:55,829: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-06-16 20:57:55,829: -SUB [/move_base_simple/goal] /move_base http://3ff6fdf48960:45201/
[rosmaster.master][INFO] 2020-06-16 20:57:55,829: publisherUpdate[/initialpose] -> http://3ff6fdf48960:40459/ []: sec=0.03, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-06-16 20:57:55,830: publisherUpdate[/move_base_simple/goal] -> http://3ff6fdf48960:45619/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-06-16 20:57:55,830: publisherUpdate[/move_base/goal] -> http://3ff6fdf48960:45201/ []
[rosmaster.master][INFO] 2020-06-16 20:57:55,831: -SUB [/map] /move_base http://3ff6fdf48960:45201/
[rosmaster.threadpool][ERROR] 2020-06-16 20:57:55,832: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-06-16 20:57:55,832: publisherUpdate[/move_base/goal] -> http://3ff6fdf48960:45201/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-06-16 20:57:55,832: -SUB [/move_base/global_costmap/footprint] /move_base http://3ff6fdf48960:45201/
[rosmaster.threadpool][ERROR] 2020-06-16 20:57:55,832: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-06-16 20:57:55,833: publisherUpdate[/map] -> http://3ff6fdf48960:40459/ []
[rosmaster.master][INFO] 2020-06-16 20:57:55,833: publisherUpdate[/move_base/global_costmap/footprint] -> http://3ff6fdf48960:45201/ []
[rosmaster.master][INFO] 2020-06-16 20:57:55,834: publisherUpdate[/map] -> http://3ff6fdf48960:40459/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-06-16 20:57:55,834: -SUB [/move_base/local_costmap/footprint] /move_base http://3ff6fdf48960:45201/
[rosmaster.threadpool][ERROR] 2020-06-16 20:57:55,834: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-06-16 20:57:55,835: publisherUpdate[/move_base/global_costmap/footprint] -> http://3ff6fdf48960:45201/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-06-16 20:57:55,835: -SUB [/odom] /move_base http://3ff6fdf48960:45201/
[rosmaster.threadpool][ERROR] 2020-06-16 20:57:55,836: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-06-16 20:57:55,836: publisherUpdate[/move_base/local_costmap/footprint] -> http://3ff6fdf48960:45201/ []
[rosmaster.master][INFO] 2020-06-16 20:57:55,836: -SUB [/move_base/collision_costmap/footprint] /move_base http://3ff6fdf48960:45201/
[rosmaster.master][INFO] 2020-06-16 20:57:55,837: publisherUpdate[/move_base/local_costmap/footprint] -> http://3ff6fdf48960:45201/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-06-16 20:57:55,837: -SUB [/move_base/goal] /move_base http://3ff6fdf48960:45201/
[rosmaster.threadpool][ERROR] 2020-06-16 20:57:55,838: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.threadpool][ERROR] 2020-06-16 20:57:55,838: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-06-16 20:57:55,838: -SUB [/move_base/cancel] /move_base http://3ff6fdf48960:45201/
[rosmaster.master][INFO] 2020-06-16 20:57:55,838: publisherUpdate[/move_base/collision_costmap/footprint] -> http://3ff6fdf48960:45201/ []
[rosmaster.master][INFO] 2020-06-16 20:57:55,839: -SERVICE [/move_base/get_loggers] /move_base rosrpc://3ff6fdf48960:34687
[rosmaster.master][INFO] 2020-06-16 20:57:55,839: publisherUpdate[/move_base/collision_costmap/footprint] -> http://3ff6fdf48960:45201/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-06-16 20:57:55,840: -SERVICE [/move_base/set_logger_level] /move_base rosrpc://3ff6fdf48960:34687
[rosmaster.master][INFO] 2020-06-16 20:57:55,840: -SERVICE [/move_base/global_costmap/static_layer/set_parameters] /move_base rosrpc://3ff6fdf48960:34687
[rosmaster.threadpool][ERROR] 2020-06-16 20:57:55,840: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-06-16 20:57:55,841: -SERVICE [/move_base/global_costmap/obstacle_layer/set_parameters] /move_base rosrpc://3ff6fdf48960:34687
[rosmaster.master][INFO] 2020-06-16 20:57:55,841: -SERVICE [/move_base/global_costmap/inflation_layer/set_parameters] /move_base rosrpc://3ff6fdf48960:34687
[rosmaster.master][INFO] 2020-06-16 20:57:55,842: -SERVICE [/move_base/global_costmap/set_parameters] /move_base rosrpc://3ff6fdf48960:34687
[rosmaster.master][INFO] 2020-06-16 20:57:55,842: -SERVICE [/move_base/NavfnROS/make_plan] /move_base rosrpc://3ff6fdf48960:34687
[rosmaster.master][INFO] 2020-06-16 20:57:55,843: -SERVICE [/move_base/local_costmap/static_layer/set_parameters] /move_base rosrpc://3ff6fdf48960:34687
[rosmaster.master][INFO] 2020-06-16 20:57:55,843: -SERVICE [/move_base/local_costmap/obstacle_layer/set_parameters] /move_base rosrpc://3ff6fdf48960:34687
[rosmaster.master][INFO] 2020-06-16 20:57:55,843: -SERVICE [/move_base/local_costmap/inflation_layer/set_parameters] /move_base rosrpc://3ff6fdf48960:34687
[rosmaster.master][INFO] 2020-06-16 20:57:55,844: -SERVICE [/move_base/local_costmap/set_parameters] /move_base rosrpc://3ff6fdf48960:34687
[rosmaster.master][INFO] 2020-06-16 20:57:55,844: -SERVICE [/move_base/collision_costmap/static_layer/set_parameters] /move_base rosrpc://3ff6fdf48960:34687
[rosmaster.master][INFO] 2020-06-16 20:57:55,844: -SERVICE [/move_base/collision_costmap/obstacle_layer/set_parameters] /move_base rosrpc://3ff6fdf48960:34687
[rosmaster.master][INFO] 2020-06-16 20:57:55,845: -SERVICE [/move_base/collision_costmap/inflation_layer/set_parameters] /move_base rosrpc://3ff6fdf48960:34687
[rosmaster.master][INFO] 2020-06-16 20:57:55,845: -SERVICE [/move_base/collision_costmap/set_parameters] /move_base rosrpc://3ff6fdf48960:34687
[rosmaster.master][INFO] 2020-06-16 20:57:55,846: -SERVICE [/move_base/make_plan] /move_base rosrpc://3ff6fdf48960:34687
[rosmaster.master][INFO] 2020-06-16 20:57:55,846: -SERVICE [/move_base/clear_costmaps] /move_base rosrpc://3ff6fdf48960:34687
[rosmaster.master][INFO] 2020-06-16 20:57:55,847: -SERVICE [/move_base/set_parameters] /move_base rosrpc://3ff6fdf48960:34687
[rosmaster.master][INFO] 2020-06-16 20:57:56,701: -PUB [/rosout_agg] /rosout http://3ff6fdf48960:39167/
[rosmaster.master][INFO] 2020-06-16 20:57:56,701: -SUB [/rosout] /rosout http://3ff6fdf48960:39167/
[rosmaster.master][INFO] 2020-06-16 20:57:56,701: -SERVICE [/rosout/get_loggers] /rosout rosrpc://3ff6fdf48960:34335
[rosmaster.master][INFO] 2020-06-16 20:57:56,702: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://3ff6fdf48960:34335
[rosmaster.main][INFO] 2020-06-16 20:57:56,774: keyboard interrupt, will exit
[rosmaster.main][INFO] 2020-06-16 20:57:56,775: stopping master...
[rospy.core][INFO] 2020-06-16 20:57:56,775: signal_shutdown [atexit]
