[rosmaster.main][INFO] 2020-06-16 21:00:33,476: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-06-16 21:00:33,476: Starting ROS Master Node
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-06-16 21:00:44,950: publisherUpdate[/move_base/global_costmap/footprint] -> http://3ff6fdf48960:44297/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-06-16 21:00:44,951: -PUB [/move_base/feedback] /move_base http://3ff6fdf48960:44297/
[rosmaster.master][INFO] 2020-06-16 21:00:44,951: -PUB [/move_base/status] /move_base http://3ff6fdf48960:44297/
[rosmaster.threadpool][ERROR] 2020-06-16 21:00:44,951: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-06-16 21:00:44,952: -PUB [/move_base/parameter_descriptions] /move_base http://3ff6fdf48960:44297/
[rosmaster.master][INFO] 2020-06-16 21:00:44,952: publisherUpdate[/move_base/local_costmap/footprint] -> http://3ff6fdf48960:44297/ []
[rosmaster.master][INFO] 2020-06-16 21:00:44,952: -PUB [/move_base/parameter_updates] /move_base http://3ff6fdf48960:44297/
[rosmaster.master][INFO] 2020-06-16 21:00:44,953: publisherUpdate[/move_base/local_costmap/footprint] -> http://3ff6fdf48960:44297/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-06-16 21:00:44,953: -SUB [/tf] /move_base http://3ff6fdf48960:44297/
[rosmaster.threadpool][ERROR] 2020-06-16 21:00:44,954: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-06-16 21:00:44,954: -SUB [/tf_static] /move_base http://3ff6fdf48960:44297/
[rosmaster.master][INFO] 2020-06-16 21:00:44,954: publisherUpdate[/move_base/collision_costmap/footprint] -> http://3ff6fdf48960:44297/ []
[rosmaster.master][INFO] 2020-06-16 21:00:44,954: -SUB [/move_base_simple/goal] /move_base http://3ff6fdf48960:44297/
[rosmaster.master][INFO] 2020-06-16 21:00:44,955: publisherUpdate[/move_base/collision_costmap/footprint] -> http://3ff6fdf48960:44297/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-06-16 21:00:44,955: -SUB [/map] /move_base http://3ff6fdf48960:44297/
[rosmaster.threadpool][ERROR] 2020-06-16 21:00:44,956: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-06-16 21:00:44,956: -SUB [/move_base/global_costmap/footprint] /move_base http://3ff6fdf48960:44297/
[rosmaster.master][INFO] 2020-06-16 21:00:44,956: -SUB [/move_base/local_costmap/footprint] /move_base http://3ff6fdf48960:44297/
[rosmaster.master][INFO] 2020-06-16 21:00:44,957: -SUB [/odom] /move_base http://3ff6fdf48960:44297/
[rosmaster.master][INFO] 2020-06-16 21:00:44,957: -SUB [/move_base/collision_costmap/footprint] /move_base http://3ff6fdf48960:44297/
[rosmaster.master][INFO] 2020-06-16 21:00:44,957: -SUB [/move_base/goal] /move_base http://3ff6fdf48960:44297/
[rosmaster.master][INFO] 2020-06-16 21:00:44,958: -SUB [/move_base/cancel] /move_base http://3ff6fdf48960:44297/
[rosmaster.master][INFO] 2020-06-16 21:00:44,958: -SERVICE [/move_base/get_loggers] /move_base rosrpc://3ff6fdf48960:43121
[rosmaster.master][INFO] 2020-06-16 21:00:44,958: -SERVICE [/move_base/set_logger_level] /move_base rosrpc://3ff6fdf48960:43121
[rosmaster.master][INFO] 2020-06-16 21:00:44,959: -SERVICE [/move_base/global_costmap/static_layer/set_parameters] /move_base rosrpc://3ff6fdf48960:43121
[rosmaster.master][INFO] 2020-06-16 21:00:44,959: -SERVICE [/move_base/global_costmap/obstacle_layer/set_parameters] /move_base rosrpc://3ff6fdf48960:43121
[rosmaster.master][INFO] 2020-06-16 21:00:44,959: -SERVICE [/move_base/global_costmap/inflation_layer/set_parameters] /move_base rosrpc://3ff6fdf48960:43121
[rosmaster.master][INFO] 2020-06-16 21:00:44,960: -SERVICE [/move_base/global_costmap/set_parameters] /move_base rosrpc://3ff6fdf48960:43121
[rosmaster.master][INFO] 2020-06-16 21:00:44,960: -SERVICE [/move_base/NavfnROS/make_plan] /move_base rosrpc://3ff6fdf48960:43121
[rosmaster.master][INFO] 2020-06-16 21:00:44,960: -SERVICE [/move_base/local_costmap/static_layer/set_parameters] /move_base rosrpc://3ff6fdf48960:43121
[rosmaster.master][INFO] 2020-06-16 21:00:44,961: -SERVICE [/move_base/local_costmap/obstacle_layer/set_parameters] /move_base rosrpc://3ff6fdf48960:43121
[rosmaster.master][INFO] 2020-06-16 21:00:44,961: -SERVICE [/move_base/local_costmap/inflation_layer/set_parameters] /move_base rosrpc://3ff6fdf48960:43121
[rosmaster.master][INFO] 2020-06-16 21:00:44,962: -SERVICE [/move_base/local_costmap/set_parameters] /move_base rosrpc://3ff6fdf48960:43121
[rosmaster.master][INFO] 2020-06-16 21:00:44,962: -SERVICE [/move_base/collision_costmap/static_layer/set_parameters] /move_base rosrpc://3ff6fdf48960:43121
[rosmaster.master][INFO] 2020-06-16 21:00:44,963: -SERVICE [/move_base/collision_costmap/obstacle_layer/set_parameters] /move_base rosrpc://3ff6fdf48960:43121
[rosmaster.master][INFO] 2020-06-16 21:00:44,963: -SERVICE [/move_base/collision_costmap/inflation_layer/set_parameters] /move_base rosrpc://3ff6fdf48960:43121
[rosmaster.master][INFO] 2020-06-16 21:00:44,963: -SERVICE [/move_base/collision_costmap/set_parameters] /move_base rosrpc://3ff6fdf48960:43121
[rosmaster.master][INFO] 2020-06-16 21:00:44,964: -SERVICE [/move_base/make_plan] /move_base rosrpc://3ff6fdf48960:43121
[rosmaster.master][INFO] 2020-06-16 21:00:44,964: -SERVICE [/move_base/clear_costmaps] /move_base rosrpc://3ff6fdf48960:43121
[rosmaster.master][INFO] 2020-06-16 21:00:44,964: -SERVICE [/move_base/set_parameters] /move_base rosrpc://3ff6fdf48960:43121
[rosmaster.master][INFO] 2020-06-16 21:00:45,647: -PUB [/rosout_agg] /rosout http://3ff6fdf48960:41035/
[rosmaster.master][INFO] 2020-06-16 21:00:45,648: -SUB [/rosout] /rosout http://3ff6fdf48960:41035/
[rosmaster.master][INFO] 2020-06-16 21:00:45,649: -SERVICE [/rosout/get_loggers] /rosout rosrpc://3ff6fdf48960:56691
[rosmaster.master][INFO] 2020-06-16 21:00:45,651: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://3ff6fdf48960:56691
[rosmaster.main][INFO] 2020-06-16 21:00:45,703: keyboard interrupt, will exit
[rosmaster.main][INFO] 2020-06-16 21:00:45,703: stopping master...
[rospy.core][INFO] 2020-06-16 21:00:45,704: signal_shutdown [atexit]
