[rosmaster.main][INFO] 2020-06-16 21:03:13,770: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-06-16 21:03:13,770: Starting ROS Master Node
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-06-16 21:03:24,835: -PUB [/move_base/feedback] /move_base http://3ff6fdf48960:43151/
[rosmaster.master][INFO] 2020-06-16 21:03:24,836: -PUB [/move_base/status] /move_base http://3ff6fdf48960:43151/
[rosmaster.master][INFO] 2020-06-16 21:03:24,836: -PUB [/move_base/parameter_descriptions] /move_base http://3ff6fdf48960:43151/
[rosmaster.master][INFO] 2020-06-16 21:03:24,836: -PUB [/move_base/parameter_updates] /move_base http://3ff6fdf48960:43151/
[rosmaster.master][INFO] 2020-06-16 21:03:24,837: -SUB [/tf] /move_base http://3ff6fdf48960:43151/
[rosmaster.master][INFO] 2020-06-16 21:03:24,837: -SUB [/tf_static] /move_base http://3ff6fdf48960:43151/
[rosmaster.master][INFO] 2020-06-16 21:03:24,838: -SUB [/move_base_simple/goal] /move_base http://3ff6fdf48960:43151/
[rosmaster.master][INFO] 2020-06-16 21:03:24,838: -SUB [/map] /move_base http://3ff6fdf48960:43151/
[rosmaster.master][INFO] 2020-06-16 21:03:24,839: -SUB [/move_base/global_costmap/footprint] /move_base http://3ff6fdf48960:43151/
[rosmaster.master][INFO] 2020-06-16 21:03:24,839: -SUB [/move_base/local_costmap/footprint] /move_base http://3ff6fdf48960:43151/
[rosmaster.master][INFO] 2020-06-16 21:03:24,839: -SUB [/odom] /move_base http://3ff6fdf48960:43151/
[rosmaster.master][INFO] 2020-06-16 21:03:24,840: -SUB [/move_base/collision_costmap/footprint] /move_base http://3ff6fdf48960:43151/
[rosmaster.master][INFO] 2020-06-16 21:03:24,840: -SUB [/move_base/goal] /move_base http://3ff6fdf48960:43151/
[rosmaster.master][INFO] 2020-06-16 21:03:24,841: -SUB [/move_base/cancel] /move_base http://3ff6fdf48960:43151/
[rosmaster.master][INFO] 2020-06-16 21:03:24,841: -SERVICE [/move_base/get_loggers] /move_base rosrpc://3ff6fdf48960:38569
[rosmaster.master][INFO] 2020-06-16 21:03:24,841: -SERVICE [/move_base/set_logger_level] /move_base rosrpc://3ff6fdf48960:38569
[rosmaster.master][INFO] 2020-06-16 21:03:24,842: -SERVICE [/move_base/global_costmap/static_layer/set_parameters] /move_base rosrpc://3ff6fdf48960:38569
[rosmaster.master][INFO] 2020-06-16 21:03:24,842: -SERVICE [/move_base/global_costmap/obstacle_layer/set_parameters] /move_base rosrpc://3ff6fdf48960:38569
[rosmaster.master][INFO] 2020-06-16 21:03:24,842: -SERVICE [/move_base/global_costmap/inflation_layer/set_parameters] /move_base rosrpc://3ff6fdf48960:38569
[rosmaster.master][INFO] 2020-06-16 21:03:24,843: -SERVICE [/move_base/global_costmap/set_parameters] /move_base rosrpc://3ff6fdf48960:38569
[rosmaster.master][INFO] 2020-06-16 21:03:24,843: -SERVICE [/move_base/NavfnROS/make_plan] /move_base rosrpc://3ff6fdf48960:38569
[rosmaster.master][INFO] 2020-06-16 21:03:24,844: -SERVICE [/move_base/local_costmap/static_layer/set_parameters] /move_base rosrpc://3ff6fdf48960:38569
[rosmaster.master][INFO] 2020-06-16 21:03:24,844: -SERVICE [/move_base/local_costmap/obstacle_layer/set_parameters] /move_base rosrpc://3ff6fdf48960:38569
[rosmaster.master][INFO] 2020-06-16 21:03:24,844: -SERVICE [/move_base/local_costmap/inflation_layer/set_parameters] /move_base rosrpc://3ff6fdf48960:38569
[rosmaster.master][INFO] 2020-06-16 21:03:24,845: -SERVICE [/move_base/local_costmap/set_parameters] /move_base rosrpc://3ff6fdf48960:38569
[rosmaster.master][INFO] 2020-06-16 21:03:24,845: -SERVICE [/move_base/collision_costmap/static_layer/set_parameters] /move_base rosrpc://3ff6fdf48960:38569
[rosmaster.master][INFO] 2020-06-16 21:03:24,845: -SERVICE [/move_base/collision_costmap/obstacle_layer/set_parameters] /move_base rosrpc://3ff6fdf48960:38569
[rosmaster.master][INFO] 2020-06-16 21:03:24,846: -SERVICE [/move_base/collision_costmap/inflation_layer/set_parameters] /move_base rosrpc://3ff6fdf48960:38569
[rosmaster.master][INFO] 2020-06-16 21:03:24,846: -SERVICE [/move_base/collision_costmap/set_parameters] /move_base rosrpc://3ff6fdf48960:38569
[rosmaster.master][INFO] 2020-06-16 21:03:24,846: -SERVICE [/move_base/make_plan] /move_base rosrpc://3ff6fdf48960:38569
[rosmaster.master][INFO] 2020-06-16 21:03:24,847: -SERVICE [/move_base/clear_costmaps] /move_base rosrpc://3ff6fdf48960:38569
[rosmaster.master][INFO] 2020-06-16 21:03:24,847: -SERVICE [/move_base/set_parameters] /move_base rosrpc://3ff6fdf48960:38569
[rosmaster.master][INFO] 2020-06-16 21:03:39,960: -PUB [/rosout_agg] /rosout http://3ff6fdf48960:39665/
[rosmaster.master][INFO] 2020-06-16 21:03:39,960: -SUB [/rosout] /rosout http://3ff6fdf48960:39665/
[rosmaster.master][INFO] 2020-06-16 21:03:39,960: -SERVICE [/rosout/get_loggers] /rosout rosrpc://3ff6fdf48960:33659
[rosmaster.master][INFO] 2020-06-16 21:03:39,961: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://3ff6fdf48960:33659
[rosmaster.main][INFO] 2020-06-16 21:03:40,042: keyboard interrupt, will exit
[rosmaster.main][INFO] 2020-06-16 21:03:40,043: stopping master...
[rospy.core][INFO] 2020-06-16 21:03:40,043: signal_shutdown [atexit]
